*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/pythia.ini

trace_0 /home/functionmain/桌面/Pythia/traces/437.leslie3d-232B.champsimtrace.xz
scooby_state_404308|29|6 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d947|46|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d822|42|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d8be|0|-9 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d8be|0|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d947|31|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d8a3|30|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d924|13|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d7c4|31|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d7a1|30|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d8a3|49|-14 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d7a1|44|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d7a1|42|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d7c4|13|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d8be|48|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d7a1|16|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40db8d|48|-14 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40dbc5|8|1 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d83d|0|-11 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d947|0|-11 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_404308|30|16 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_405108|39|-5 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40dc0f|6|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40db39|46|-14 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_405108|14|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d8be|17|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d947|17|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40db49|17|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40dc0f|20|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d83d|32|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d83d|47|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d822|47|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d8be|0|-14 27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d83d|28|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40dc0f|26|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40db8d|47|-14 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d83d|29|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40dc0f|41|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40dd03|43|-5 27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40db93|23|-34 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d83d|27|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40dc1c|61|56 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d947|29|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40dc56|16|-30 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d7c4|0|-14 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d83d|0|-14 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d8a3|16|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_405108|49|-13 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d7a1|14|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_404308|10|2 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d83d|0|-13 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d83d|0|-9 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d8be|13|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_4033dc|8|0 14,2,1,2,2,1,1,0,1,0,2,1,0,0,1,28,
scooby_state_40d8be|27|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40daea|44|-14 27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,
scooby_state_40d947|16|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d8a3|60|-3 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d7a1|26|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d8be|11|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_405108|7|-5 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d8be|0|-11 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40d83d|43|-15 28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
scooby_state_40dc2b|61|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d7c4|42|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d7c4|50|-13 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_4044d4|40|2 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc2b|63|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d924|0|-5 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc5d|24|-33 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dd03|42|-6 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d1a3|52|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc1c|0|-6 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d1a3|3|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d8be|0|-1 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d2de|7|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d924|27|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d8a3|0|-14 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d2de|55|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40daea|0|-5 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_405108|43|-5 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40daea|0|-4 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc2b|44|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dafa|3|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d822|26|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d8be|42|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d3c7|5|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d3c7|54|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403363|6|0 10,1,3,3,1,0,2,2,2,0,1,0,1,1,0,27,
scooby_state_40d3c7|50|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc2b|35|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d6da|57|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc2b|13|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc1c|52|-4 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_404313|53|2 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc2b|1|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_4033dc|4|0 11,2,0,3,0,2,1,2,2,0,1,0,0,1,2,27,
scooby_state_405108|56|3 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403147|13|0 5,1,2,1,1,0,1,0,0,0,14,1,0,0,1,27,
scooby_state_4033dc|14|0 12,1,2,1,1,1,2,1,1,2,1,0,0,1,1,27,
scooby_state_404af3|56|-1 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40db49|0|-6 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d924|9|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d822|9|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dafa|55|-8 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d924|60|-3 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d8a3|9|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40db8d|0|-3 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc2b|16|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_4033dc|13|0 11,0,2,1,2,2,2,1,1,1,1,1,0,1,1,27,
scooby_state_40db39|0|-1 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40daea|11|-13 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_404313|36|2 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_4032ef|3|0 12,0,0,0,1,1,1,0,1,0,9,0,1,1,0,27,
scooby_state_40f6a2|51|16 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d5cc|57|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d947|26|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc5d|24|-35 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d1a3|7|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40daea|45|-14 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403363|0|0 10,3,2,2,1,2,0,1,1,0,1,1,1,0,2,27,
scooby_state_40d8be|26|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d3c7|56|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d3c7|51|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc47|2|-3 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40daea|17|-14 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc2b|2|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d7c4|26|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d924|0|-10 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc69|26|1 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403363|10|0 10,3,1,1,2,2,1,1,0,1,1,1,0,1,2,27,
scooby_state_40d1a3|6|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_4032ef|1|0 12,0,0,0,1,1,1,0,1,0,9,1,1,0,0,27,
scooby_state_40daea|0|-6 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40db49|0|-3 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40daea|0|-3 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_411249|30|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40db39|0|-7 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc2b|15|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d1a3|2|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40327b|10|0 11,0,2,2,1,0,1,0,1,0,5,1,1,1,1,27,
scooby_state_40d2de|53|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d83d|42|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d7a1|0|-8 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_404308|26|3 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403363|12|0 12,3,1,1,1,3,1,0,0,1,1,1,0,0,2,27,
scooby_state_405108|3|-5 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40db8d|0|-1 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dce9|39|4 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d9f3|6|-50 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d924|0|-2 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d7c9|7|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_4032ef|2|0 12,0,0,0,1,1,1,0,1,0,9,1,1,0,0,27,
scooby_state_403208|15|0 9,0,0,0,0,0,0,1,0,0,15,1,0,1,0,27,
scooby_state_4044d4|27|2 26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_4030f3|15|0 7,0,1,2,3,1,1,0,1,0,9,0,0,1,1,27,
scooby_state_404313|62|-1 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dafa|5|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40309f|15|0 12,0,2,1,1,2,1,0,1,2,2,1,0,0,2,27,
scooby_state_40304b|15|0 7,0,0,0,1,2,1,1,0,1,14,0,0,0,0,27,
scooby_state_40f83a|61|46 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40db49|0|-2 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40327b|9|0 11,1,2,1,1,0,1,0,1,0,5,1,1,1,1,27,
scooby_state_403363|13|0 12,3,1,0,1,3,1,0,0,2,1,1,0,0,2,27,
scooby_state_403198|0|0 10,1,1,2,0,0,0,1,0,1,9,1,0,0,1,27,
scooby_state_403147|0|0 6,0,2,1,0,1,1,1,1,0,13,0,0,0,1,27,
scooby_state_4030f3|0|0 8,2,0,1,2,2,0,1,0,0,8,1,0,1,1,27,
scooby_state_40309f|0|0 13,0,0,1,1,0,0,2,2,0,2,1,1,2,2,27,
scooby_state_403363|14|0 11,2,1,1,1,3,1,1,0,2,1,1,0,0,2,27,
scooby_state_40d7c9|9|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40327b|8|0 11,1,2,1,1,0,1,1,0,0,5,1,1,1,1,27,
scooby_state_40db39|0|-3 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d44b|7|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d653|57|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc69|25|1 26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,
scooby_state_40d1a3|53|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_405108|55|5 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d947|42|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d947|0|-1 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d822|0|-10 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d1a3|8|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_4044d4|30|2 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d3c7|4|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_4032ef|4|0 12,0,0,0,1,0,1,0,1,1,9,0,1,1,0,27,
scooby_state_40dc1c|57|52 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d822|0|-8 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40f6a2|13|1 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc1c|0|-4 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40f8a8|35|31 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40db8d|0|-4 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d83d|50|-13 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40daea|0|-1 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_404aec|31|2 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d947|50|-13 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc2b|28|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403147|15|0 5,1,2,1,1,0,1,1,0,0,14,0,0,0,1,27,
scooby_state_40304b|14|0 7,0,0,0,1,2,1,1,0,1,14,0,0,0,0,27,
scooby_state_40daea|14|-14 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_4030f3|13|0 7,0,2,2,2,1,1,0,1,0,9,0,0,1,1,27,
scooby_state_4033dc|5|0 11,2,0,3,1,2,0,1,2,0,2,1,0,0,2,27,
scooby_state_40dc2b|62|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d4e0|35|1 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403363|9|0 10,3,2,1,2,0,2,2,0,1,1,1,0,1,1,27,
scooby_state_40dafa|52|-11 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d7c4|0|-1 26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,
scooby_state_403208|12|0 9,0,0,0,0,1,0,1,0,0,15,0,0,1,0,27,
scooby_state_40d44b|2|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d1a3|4|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40db39|6|-14 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc1c|0|-5 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_4033dc|3|0 10,2,1,3,0,2,1,2,2,1,0,0,0,1,2,27,
scooby_state_40d924|33|-15 26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d822|33|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40f736|30|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40304b|12|0 7,0,0,1,0,1,2,1,0,1,14,0,0,0,0,27,
scooby_state_40db39|0|-4 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d8be|2|-15 26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27,
scooby_state_40dafa|33|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403147|14|0 5,1,2,1,1,0,1,0,0,0,14,1,0,0,1,27,
scooby_state_40db49|55|-8 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_4033dc|6|0 11,2,0,3,1,2,0,1,2,0,2,1,0,0,2,27,
scooby_state_4033dc|7|0 13,2,1,2,2,1,0,0,1,0,2,1,0,0,2,27,
scooby_state_40d44b|5|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403363|1|0 10,2,3,2,1,2,1,1,1,0,0,0,1,1,2,27,
scooby_state_40dc2b|51|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dc0f|27|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_4033dc|11|0 13,0,2,3,2,1,2,0,0,1,2,1,0,0,0,27,
scooby_state_40d6da|50|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40304b|0|0 7,0,1,1,0,2,0,0,1,1,12,2,0,0,0,27,
scooby_state_403198|12|0 10,1,1,0,0,1,1,0,0,2,8,1,1,0,1,27,
scooby_state_40d3c7|2|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d44b|4|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40db8d|0|-2 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_4033dc|12|0 12,0,3,1,2,2,2,0,0,1,2,1,0,1,0,27,
scooby_state_4033dc|10|0 13,1,1,2,2,1,2,0,1,0,2,1,0,0,1,27,
scooby_state_40d3c7|33|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d44b|33|0 26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,
scooby_state_40d7a1|51|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d3c7|7|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d7c4|2|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40db39|0|-2 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40dafa|0|-2 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403363|11|0 12,2,2,1,1,2,1,1,0,1,1,1,0,0,2,27,
scooby_state_40304b|11|0 7,0,0,1,0,1,2,2,0,1,13,0,0,0,0,27,
scooby_state_40dc0f|3|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403147|12|0 5,1,1,1,2,0,1,0,0,0,14,1,0,0,1,27,
scooby_state_4032ef|0|0 12,0,0,0,0,1,1,0,1,0,9,1,1,0,1,27,
scooby_state_403198|13|0 10,1,1,0,0,1,1,0,0,2,8,1,0,0,2,27,
scooby_state_403208|13|0 9,0,0,0,0,1,0,1,0,0,15,0,0,1,0,27,
scooby_state_40309f|13|0 10,0,3,1,1,2,0,0,1,2,3,1,0,0,3,27,
scooby_state_40304b|13|0 7,0,0,0,1,1,2,1,0,1,14,0,0,0,0,27,
scooby_state_40309f|11|0 9,0,2,1,0,2,1,0,1,2,3,1,1,0,4,27,
scooby_state_40dc0f|43|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40daea|55|-8 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d2de|5|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d7a1|17|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403198|14|0 10,1,1,0,0,1,1,0,0,2,8,1,0,0,2,27,
scooby_state_403208|14|0 9,0,0,0,0,0,0,1,0,0,15,1,0,1,0,27,
scooby_state_4030f3|14|0 7,0,2,2,2,1,1,0,1,0,9,0,0,1,1,27,
scooby_state_40309f|14|0 11,0,2,1,1,2,1,0,1,2,2,1,0,0,3,27,
scooby_state_4030f3|12|0 7,0,2,2,2,1,1,0,1,0,9,0,0,1,1,27,
scooby_state_40d822|1|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403363|2|0 10,1,4,2,1,2,1,2,1,0,0,0,1,1,1,27,
scooby_state_411293|13|-15 26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d2de|3|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40db9a|0|-5 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403363|3|0 10,1,3,2,2,2,1,2,1,0,0,0,1,1,1,27,
scooby_state_40430c|40|2 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40db49|0|-5 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d6e3|1|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403363|4|0 10,2,3,3,1,1,2,1,1,0,1,0,1,1,0,27,
scooby_state_40d8a3|17|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d7c9|6|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403363|5|0 9,2,3,3,1,0,2,2,1,1,1,0,1,1,0,27,
scooby_state_40327b|6|0 12,2,2,1,0,0,1,1,0,0,5,1,2,0,0,27,
scooby_state_403208|11|0 9,0,0,0,0,1,0,1,0,0,15,0,0,1,0,27,
scooby_state_403198|11|0 10,0,1,0,1,1,1,0,0,2,8,1,1,0,1,27,
scooby_state_4030f3|11|0 7,0,2,1,1,0,1,1,2,1,9,0,0,1,1,27,
scooby_state_40dc5d|24|-34 26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40db9a|0|-2 26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d3c7|55|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d947|2|-15 26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,
scooby_state_40d8a3|33|-15 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_405108|0|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_40d8a3|57|-6 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_404313|1|0 27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
scooby_state_403208|0|0 10,0,0,0,0,0,0,1,1,1,13,1,0,0,0,27,
