*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/pythia.ini

trace_0 /home/functionmain/桌面/Pythia/traces/410.bwaves-1963B.champsimtrace.xz
scooby_state_400dc0|55|4 810,0,0,0,0,0,1,0,0,0,0,0,0,0,0,811,
scooby_state_400dc0|51|-3 810,0,0,0,0,0,0,1,0,0,0,0,0,0,0,811,
scooby_state_400de5|14|1 811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,
scooby_state_400de5|16|1 809,0,0,0,0,0,0,0,0,1,0,0,0,0,0,810,
scooby_state_400e20|58|-1 809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,
scooby_state_400de5|3|-40 807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,808,
scooby_state_400df3|59|3 807,0,0,0,0,0,0,0,0,0,0,0,0,0,1,808,
scooby_state_400de5|4|1 808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,
scooby_state_400df3|56|-2 808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,
scooby_state_400dc0|49|-3 802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,
scooby_state_400dc0|53|4 800,1,0,0,0,0,0,0,0,0,0,0,0,1,0,802,
scooby_state_400dc0|60|-1 799,0,0,0,0,0,0,0,0,0,0,0,1,0,1,801,
scooby_state_400de5|52|1 796,0,0,0,1,1,0,0,0,0,0,1,0,0,1,800,
scooby_state_400e38|51|-2 799,0,0,0,0,0,0,0,1,0,0,0,0,0,0,800,
scooby_state_400de5|10|-40 798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,799,
scooby_state_400df3|54|3 799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,
scooby_state_400e51|49|-2 798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,
scooby_state_400e51|52|3 798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,
scooby_state_400de5|21|1 797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,
scooby_state_400dda|60|-2 796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,
scooby_state_400de5|2|-40 796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,
scooby_state_400dc0|60|4 794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,795,
scooby_state_400dc0|56|-3 791,0,2,0,1,0,0,0,0,1,0,0,0,0,0,795,
scooby_state_400e51|56|-1 793,0,0,0,0,0,0,0,0,0,0,0,1,0,0,794,
scooby_state_400e74|55|-5 793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793,
scooby_state_400e09|58|0 790,0,0,0,0,1,0,0,0,0,0,0,0,0,0,791,
scooby_state_400dda|58|-1 788,0,0,0,0,0,1,0,0,0,0,0,0,0,0,789,
scooby_state_400de5|7|-40 789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789,
scooby_state_400de5|1|-40 786,0,0,0,1,0,0,1,0,0,0,0,0,0,0,788,
scooby_state_400de5|6|1 787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787,
scooby_state_400e38|60|-2 784,0,0,0,0,0,0,0,0,0,0,1,1,1,0,787,
scooby_state_400e51|53|2 783,0,0,1,0,0,0,0,0,0,0,1,0,0,0,785,
scooby_state_400de5|17|-40 785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,
scooby_state_400dda|62|2 781,1,0,0,0,0,0,0,0,1,0,1,0,0,0,784,
scooby_state_400dfd|55|-1 782,0,0,0,0,0,0,1,0,1,0,0,0,0,0,784,
scooby_state_400de5|15|-40 779,0,0,0,0,0,0,0,0,1,1,0,0,1,0,782,
scooby_state_400de5|1|1 779,0,0,0,0,1,1,0,0,0,1,0,0,0,0,782,
scooby_state_400dda|58|3 780,0,0,0,0,0,0,0,0,1,0,0,0,0,0,781,
scooby_state_400de5|20|-40 775,0,0,0,0,1,0,0,0,0,0,0,0,0,0,776,
scooby_state_400de5|5|-40 769,1,0,0,0,0,1,0,0,1,0,0,0,0,0,772,
scooby_state_400de5|16|-40 769,0,0,0,0,0,0,0,0,0,0,0,0,0,1,770,
scooby_state_400de5|11|1 767,0,0,0,0,0,0,0,0,1,0,0,2,0,0,770,
scooby_state_400dda|60|-1 767,0,0,0,1,0,0,0,0,1,0,0,0,0,0,769,
scooby_state_400e09|56|2 767,0,0,0,0,0,0,0,1,0,0,0,0,0,0,768,
scooby_state_400e20|63|3 764,0,0,0,1,0,0,0,0,1,0,0,0,0,0,766,
scooby_state_400e13|9|-1 764,0,0,0,0,0,1,0,0,0,0,0,1,0,0,766,
scooby_state_400e09|54|-1 762,0,1,0,0,0,0,0,0,0,0,0,1,0,0,764,
scooby_state_400de5|7|1 760,0,0,1,0,0,0,0,0,0,0,0,0,1,0,762,
scooby_state_400dda|56|-3 756,0,0,0,1,0,0,0,0,0,0,0,0,0,0,757,
scooby_state_400dda|60|4 756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,757,
scooby_state_400dda|63|3 757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,
scooby_state_400e51|62|2 754,0,0,1,0,0,0,0,0,0,0,0,0,0,0,755,
scooby_state_400dfd|48|1 754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,
scooby_state_400e51|60|-1 751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,752,
scooby_state_400dfd|56|0 748,0,0,0,0,0,1,1,0,0,1,0,0,0,0,751,
scooby_state_400e09|58|2 747,0,0,0,1,1,0,0,0,0,1,0,0,0,0,750,
scooby_state_400de5|19|-40 746,0,0,0,0,0,0,0,0,0,0,0,0,1,0,747,
scooby_state_400dfd|54|1 745,0,0,1,0,0,0,0,0,0,1,0,0,0,0,747,
scooby_state_400e2c|50|-1 745,0,0,0,0,1,0,0,0,0,0,0,0,0,0,746,
scooby_state_400de5|4|-40 746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,
scooby_state_400dda|60|2 734,1,0,0,0,1,0,0,0,0,0,1,0,0,0,737,
scooby_state_400e38|60|-1 736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,
scooby_state_400e38|55|4 736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,
scooby_state_400e38|51|-3 734,0,0,0,0,0,0,0,0,1,0,0,0,1,0,736,
scooby_state_400e38|62|2 736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,
scooby_state_400e09|54|3 730,0,0,1,0,0,0,0,0,0,0,0,0,0,0,731,
scooby_state_400e66|51|1 727,0,0,0,0,0,0,0,0,0,0,1,0,0,0,728,
scooby_state_400df3|50|-2 723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,
scooby_state_400dfd|58|1 716,0,0,0,1,1,0,0,0,0,0,0,1,0,0,719,
scooby_state_400df3|49|-2 712,0,0,0,1,0,0,0,0,1,1,0,0,0,1,716,
scooby_state_400df3|52|3 715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,716,
scooby_state_400dc0|57|0 715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,
scooby_state_400df3|53|2 714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,
scooby_state_400dfd|50|1 710,0,0,0,0,0,0,1,0,0,1,0,0,0,0,712,
scooby_state_400e51|51|2 711,0,0,0,0,0,0,0,0,0,0,0,0,0,1,712,
scooby_state_400e20|52|2 712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,
scooby_state_400e51|49|-1 710,0,1,0,0,0,0,1,0,0,0,0,0,0,0,712,
scooby_state_400e20|60|2 710,1,0,0,0,0,0,0,0,0,0,0,1,0,0,712,
scooby_state_400dfd|55|1 708,0,1,0,0,0,0,0,0,0,0,0,0,0,0,709,
scooby_state_400e38|53|2 708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,709,
scooby_state_400dc0|53|0 702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,703,
scooby_state_400de5|6|-40 702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,
scooby_state_400dfd|62|1 696,0,0,0,0,0,0,0,0,0,0,0,0,0,1,697,
scooby_state_400dfd|52|1 695,0,0,0,0,0,1,0,0,0,0,0,0,0,0,696,
scooby_state_400dfd|45|1 695,0,0,0,0,0,0,0,0,0,0,1,0,0,0,696,
scooby_state_400dfd|43|1 693,0,1,1,0,0,0,0,0,0,0,0,0,0,0,695,
scooby_state_400dfd|53|1 691,0,0,0,0,1,0,0,1,0,0,0,0,0,0,693,
scooby_state_400dda|54|-3 692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,
scooby_state_400e38|49|-3 690,0,0,0,0,0,0,0,0,0,0,0,0,1,0,691,
scooby_state_400e38|53|4 689,0,0,0,0,0,0,0,1,0,0,0,0,1,0,691,
scooby_state_400e13|57|-1 688,0,0,0,0,0,0,0,0,0,0,0,0,1,1,690,
scooby_state_400dfd|60|1 689,0,0,0,0,0,0,0,0,0,1,0,0,0,0,690,
scooby_state_400e38|53|3 687,1,0,1,0,0,0,0,1,0,0,0,0,0,0,690,
scooby_state_400dfd|49|1 689,0,0,0,0,0,0,0,0,0,0,0,0,1,0,690,
scooby_state_400e38|51|2 682,0,0,1,0,1,1,1,0,0,0,1,0,0,0,687,
scooby_state_400e38|49|-1 686,0,0,0,0,1,0,0,0,0,0,0,0,0,0,687,
scooby_state_400dfd|47|1 687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,
scooby_state_400dfd|63|1 686,0,0,0,0,0,1,0,0,0,0,0,0,0,0,687,
scooby_state_400dfd|42|1 682,0,0,0,0,1,0,0,0,0,0,0,0,0,0,683,
scooby_state_400dfd|61|1 681,0,0,0,0,0,0,0,0,0,0,0,0,1,0,682,
scooby_state_400e51|51|-1 679,1,0,0,0,1,0,1,0,0,0,0,0,0,0,682,
scooby_state_400dc0|60|2 681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,682,
scooby_state_400dda|52|2 677,0,0,0,0,1,1,0,0,1,0,0,0,0,0,680,
scooby_state_400e09|49|-2 676,0,0,0,1,0,0,0,0,0,0,0,0,0,0,677,
scooby_state_400e09|52|3 676,0,0,0,1,0,0,0,0,0,0,0,0,0,0,677,
scooby_state_400e20|55|4 665,0,0,0,0,0,0,0,0,0,0,0,0,0,1,666,
scooby_state_400e20|51|-3 663,0,0,0,1,0,1,0,0,0,0,0,1,0,0,666,
scooby_state_400e13|41|-1 663,0,0,0,0,0,1,1,0,0,0,0,0,0,0,665,
scooby_state_400e20|53|4 662,0,1,0,0,0,0,0,0,0,0,0,0,0,0,663,
scooby_state_400e38|58|3 661,0,0,1,0,0,0,0,1,0,0,0,0,0,0,663,
scooby_state_400e20|49|-3 663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,
scooby_state_400de5|15|1 660,0,0,0,0,0,0,1,0,0,0,0,0,0,0,661,
scooby_state_400df3|56|-1 658,0,0,0,0,0,0,0,0,1,0,0,0,0,0,659,
scooby_state_400e13|25|-1 655,0,0,1,0,0,1,1,0,0,0,0,0,0,0,658,
scooby_state_400dfd|51|1 657,0,0,0,0,0,0,0,0,0,1,0,0,0,0,658,
scooby_state_400dc0|61|3 656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,
scooby_state_400dc0|58|-2 655,0,0,0,0,0,0,0,0,0,0,0,0,1,0,656,
scooby_state_400e38|63|3 654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,
scooby_state_400df3|61|3 648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,
scooby_state_400df3|58|-2 647,0,0,0,0,1,0,0,0,0,0,0,0,0,0,648,
scooby_state_400f87|61|0 648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,
scooby_state_400de5|53|3 645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,
scooby_state_400df3|62|2 643,0,1,0,0,0,1,0,0,0,0,0,0,0,0,645,
scooby_state_400df3|60|-1 642,0,0,0,0,0,0,0,0,1,0,0,1,0,0,644,
scooby_state_400e20|60|4 637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,
scooby_state_400e20|56|-3 635,1,1,0,0,0,0,0,0,0,0,0,0,0,0,637,
scooby_state_400dda|51|-1 635,0,0,0,0,0,0,1,0,0,0,0,0,0,0,636,
scooby_state_400dcd|51|0 632,0,1,0,0,0,0,0,0,0,0,0,0,0,0,633,
scooby_state_400dfd|41|1 628,0,0,1,0,0,0,0,0,0,0,0,0,0,0,629,
scooby_state_400e20|61|3 627,1,0,0,0,0,0,0,0,0,0,1,0,0,0,629,
scooby_state_400e20|58|-2 628,0,0,0,0,0,0,0,0,0,1,0,0,0,0,629,
scooby_state_400df3|58|-1 625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,
scooby_state_400dc0|54|-3 622,0,0,0,0,1,0,0,0,0,0,0,0,0,0,623,
scooby_state_400dc0|26|-2 620,0,0,0,0,0,0,0,1,0,0,0,0,0,0,621,
scooby_state_400dc0|29|3 621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,
scooby_state_400dc0|10|-2 620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,
scooby_state_400dc0|13|3 617,1,1,0,0,0,0,0,0,0,0,0,1,0,0,620,
scooby_state_400e09|53|2 618,0,0,0,1,0,0,0,0,0,0,0,0,0,0,619,
scooby_state_400dda|58|-2 616,0,0,0,0,0,0,1,1,0,0,0,0,0,0,618,
scooby_state_400dda|61|3 616,0,0,0,0,1,0,0,1,0,0,0,0,0,0,618,
scooby_state_400dc0|58|4 613,0,0,0,1,0,0,0,0,0,0,1,0,0,0,615,
scooby_state_400df3|60|2 610,0,1,0,0,0,0,0,0,0,0,0,0,0,0,611,
scooby_state_400e74|55|-6 609,0,0,0,0,0,0,0,1,1,0,0,0,0,0,611,
scooby_state_400df3|55|-2 607,0,1,1,0,0,0,0,0,1,0,0,0,0,0,610,
scooby_state_400e38|58|-1 607,0,0,0,0,0,0,1,0,0,0,1,0,0,0,609,
scooby_state_400e38|60|2 607,0,1,0,0,0,0,0,0,0,0,0,0,0,0,608,
scooby_state_400e20|54|-3 603,0,0,0,0,0,0,1,1,0,0,0,0,0,0,605,
scooby_state_400dfd|57|1 597,0,0,0,1,0,0,0,0,0,1,0,0,0,0,599,
scooby_state_400e38|50|-3 594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,
scooby_state_400e51|58|-2 593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,
scooby_state_400e51|61|3 591,0,0,0,0,2,0,0,0,0,0,0,0,0,0,593,
scooby_state_400dc0|42|-2 591,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592,
scooby_state_400dc0|45|3 590,0,0,0,0,0,0,0,1,0,0,0,0,1,0,592,
scooby_state_400e20|62|3 591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,
scooby_state_400e38|51|-1 585,0,1,0,0,0,0,0,0,0,0,0,0,1,0,587,
scooby_state_400dfd|59|1 586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,587,
scooby_state_400dfd|44|1 584,0,0,1,0,0,0,0,0,0,0,0,0,0,0,585,
scooby_state_400e38|61|3 581,0,0,1,0,0,0,0,0,0,0,0,0,0,0,582,
scooby_state_400e38|58|-2 581,0,0,0,0,0,0,0,0,0,0,1,0,0,0,582,
scooby_state_400dda|53|2 581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,
scooby_state_400dda|62|3 576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,
scooby_state_400e20|57|2 571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,
scooby_state_400e66|51|-12 568,0,0,1,0,0,0,0,0,0,0,0,0,0,0,569,
scooby_state_400e09|56|-1 567,0,0,0,0,0,0,0,0,0,0,1,0,0,0,568,
scooby_state_400dc0|28|2 566,0,0,0,0,0,1,0,0,0,0,0,0,0,0,567,
scooby_state_400e51|60|-2 566,0,0,0,0,0,0,0,0,0,1,0,0,0,0,567,
scooby_state_400dc0|26|-1 567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,
scooby_state_400e38|56|-3 566,0,0,0,0,0,0,0,0,0,0,0,0,0,1,567,
scooby_state_400e38|60|4 567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,
scooby_state_400e20|10|-2 565,0,0,0,0,0,0,0,0,1,0,0,0,0,0,566,
scooby_state_400e20|13|3 564,0,0,1,0,0,0,0,0,1,0,0,0,0,0,566,
scooby_state_400dc0|41|0 561,0,0,0,0,0,0,1,0,0,0,0,0,1,1,564,
scooby_state_400e09|56|-2 560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,
scooby_state_400e09|59|3 560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,
scooby_state_400de5|54|0 556,0,0,0,0,0,0,1,1,1,0,0,0,0,0,559,
scooby_state_400f00|57|6 555,0,0,0,1,0,0,0,0,0,0,0,0,0,2,558,
scooby_state_400e38|56|-1 557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,
scooby_state_400dc0|25|0 554,0,0,1,0,0,0,0,0,0,0,1,0,0,0,556,
scooby_state_400dc0|12|2 555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,
scooby_state_400dc0|10|-1 554,0,0,0,0,0,0,0,0,1,0,0,0,0,0,555,
scooby_state_400dcd|51|-1 554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,
scooby_state_400e20|29|3 552,0,0,0,0,0,0,1,0,0,0,1,0,0,0,554,
scooby_state_400df3|51|-2 553,0,0,0,0,0,0,0,0,0,0,0,0,1,0,554,
scooby_state_400e20|26|-2 553,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554,
scooby_state_400dfd|46|1 550,0,0,0,0,0,1,0,1,0,0,0,0,0,0,552,
scooby_state_400df3|60|-2 548,0,0,0,0,1,0,0,0,0,0,0,0,0,1,550,
scooby_state_400e38|52|2 547,0,0,0,1,0,0,0,1,1,0,0,0,0,0,550,
scooby_state_400e09|54|-2 548,0,0,0,0,0,0,0,0,1,0,0,0,0,0,549,
scooby_state_400e09|57|3 547,0,0,0,0,0,1,1,0,0,0,0,0,0,0,549,
scooby_state_400ec7|54|2 548,0,0,0,0,0,0,0,0,1,0,0,0,0,0,549,
scooby_state_400e20|42|-2 544,0,0,1,0,2,0,0,0,0,0,0,0,0,0,547,
scooby_state_400e20|45|3 546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,547,
scooby_state_400e38|54|-3 544,0,0,0,0,0,1,0,0,0,0,0,0,1,0,546,
scooby_state_400de5|51|1 543,0,0,0,0,1,1,0,0,0,0,0,0,0,0,545,
scooby_state_400e2c|52|-2 540,0,0,0,0,0,0,1,0,0,0,0,0,0,0,541,
scooby_state_400de5|17|1 538,0,0,0,0,0,0,0,1,0,0,0,0,0,0,539,
scooby_state_400dc0|44|2 536,0,2,0,0,0,0,0,0,0,0,0,0,0,0,538,
scooby_state_400dc0|42|-1 537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,538,
scooby_state_400e51|50|-2 536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,
scooby_state_400e51|51|-2 534,0,0,0,0,0,0,0,0,0,0,0,0,0,2,536,
scooby_state_400e44|13|-39 531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,
scooby_state_400e09|60|-1 529,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530,
scooby_state_400e09|62|2 529,0,0,0,1,0,0,0,0,0,0,0,0,0,0,530,
scooby_state_400e44|11|-40 528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,
scooby_state_400e13|26|0 523,0,0,0,0,0,0,0,0,1,0,0,0,0,0,524,
scooby_state_400e20|10|-1 521,0,0,0,0,0,0,1,1,0,0,0,0,0,0,523,
scooby_state_400e20|12|2 522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,523,
scooby_state_400e51|58|-1 521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,
scooby_state_400e38|10|-2 521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,
scooby_state_400e38|13|3 521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,
scooby_state_400dda|10|-2 513,0,0,0,1,0,1,0,0,0,0,0,0,0,0,515,
scooby_state_400dda|13|3 512,1,0,0,0,0,0,0,0,1,0,0,1,0,0,515,
scooby_state_400dc0|26|0 510,1,0,2,0,0,0,0,0,0,0,0,0,0,0,513,
scooby_state_400dc0|62|3 512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,
scooby_state_400d1d|61|-2 509,0,0,1,0,0,0,0,0,0,1,0,0,0,0,511,
scooby_state_400e13|9|0 507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,
scooby_state_400e13|10|0 506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,
scooby_state_400e09|50|-2 501,0,1,0,0,0,0,0,0,0,1,0,0,0,1,504,
scooby_state_400e09|61|3 503,0,1,0,0,0,0,0,0,0,0,0,0,0,0,504,
scooby_state_400f0d|62|1 504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,
scooby_state_400e09|58|-2 501,1,0,1,0,0,0,0,0,0,0,0,1,0,0,504,
scooby_state_400e51|60|2 503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,
scooby_state_400dda|10|0 502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,
scooby_state_400e66|51|-5 501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,
scooby_state_400e20|53|3 497,0,0,0,0,0,0,0,0,0,1,0,0,0,0,498,
scooby_state_400df3|63|3 495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,
scooby_state_400ef0|53|0 493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,
scooby_state_400f08|52|0 492,0,0,0,0,1,0,0,0,0,0,0,0,0,0,493,
scooby_state_400e51|55|-2 489,0,0,1,0,0,0,1,0,0,1,0,0,0,0,492,
scooby_state_400e13|57|0 489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,490,
scooby_state_400dc0|52|0 488,0,0,0,0,0,0,0,0,0,0,0,0,1,0,489,
scooby_state_400d3b|63|6 485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,
scooby_state_400e51|50|-3 482,1,0,0,0,0,0,0,0,1,0,0,0,0,0,484,
scooby_state_400dc0|61|-2 483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,
scooby_state_400dda|26|-2 482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,
scooby_state_400df3|51|-1 482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,
scooby_state_400dda|29|3 481,0,0,0,0,0,0,0,0,0,0,0,0,1,0,482,
scooby_state_400de5|53|2 479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,
scooby_state_400dda|9|0 479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,
scooby_state_400dc0|60|-3 476,1,0,0,0,0,0,0,1,0,0,0,0,0,0,478,
scooby_state_400e38|62|3 474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,
scooby_state_400df3|52|2 466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,467,
scooby_state_400dc0|59|-2 464,0,0,0,0,0,0,0,0,0,0,0,0,1,0,465,
scooby_state_400e09|51|-2 464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,
scooby_state_400e20|59|0 463,0,0,0,1,0,0,0,0,0,0,0,0,0,0,464,
scooby_state_400e51|53|0 463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,
scooby_state_400dda|42|-2 461,0,0,2,0,0,0,0,0,0,0,0,0,0,0,463,
scooby_state_400dda|45|3 462,0,0,0,0,1,0,0,0,0,0,0,0,0,0,463,
scooby_state_400e20|10|0 459,1,0,1,0,0,1,0,0,0,0,0,0,0,0,462,
scooby_state_400e09|51|-1 460,0,0,0,0,0,0,0,0,0,0,0,0,0,1,461,
scooby_state_400df3|49|-1 460,0,0,0,0,0,0,0,0,0,0,0,0,1,0,461,
scooby_state_400df3|51|2 460,0,0,0,0,0,0,0,0,1,0,0,0,0,0,461,
scooby_state_400eac|56|-4 459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,
scooby_state_400e09|55|-2 457,0,0,0,1,0,0,0,0,0,0,0,0,0,0,458,
scooby_state_400e09|58|-1 456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,
scooby_state_400e09|52|2 453,0,0,1,0,0,1,0,0,0,0,0,0,0,0,455,
scooby_state_400e51|63|3 455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,
scooby_state_400e09|60|2 454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,
scooby_state_400e38|42|-2 452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,
scooby_state_400e38|45|3 450,0,0,0,0,0,0,0,0,0,0,0,0,1,1,452,
scooby_state_400dda|12|2 451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,
scooby_state_400dda|10|-1 451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,
scooby_state_400e38|10|0 450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,
scooby_state_400dda|60|-3 448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,
scooby_state_400e51|52|2 445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,
scooby_state_400dc0|59|0 442,0,0,0,0,0,0,0,0,0,0,0,0,1,0,443,
scooby_state_400dc0|42|0 440,0,0,0,0,0,0,0,1,0,0,0,0,0,1,442,
scooby_state_400dda|58|4 439,0,0,0,0,0,0,0,1,0,0,0,0,0,0,440,
scooby_state_400e20|9|0 437,1,0,0,0,0,0,0,0,0,0,1,0,0,0,439,
scooby_state_400e38|58|4 432,0,0,0,0,0,0,0,1,0,1,0,0,0,0,434,
scooby_state_400dc0|52|2 429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,
scooby_state_400e20|58|4 423,0,0,1,1,0,0,0,0,0,0,0,0,0,0,425,
scooby_state_400e38|61|-2 424,0,0,0,0,0,0,0,0,0,1,0,0,0,0,425,
scooby_state_400e20|60|-3 421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,
scooby_state_400e09|60|-2 420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,
scooby_state_400e38|26|-2 417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,418,
scooby_state_400e38|29|3 417,0,0,0,0,0,0,0,0,0,1,0,0,0,0,418,
scooby_state_400e20|26|0 415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,
scooby_state_400e20|42|0 411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,
scooby_state_400e20|61|-2 410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,411,
scooby_state_400dda|61|-2 407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,
scooby_state_400e13|25|0 399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,
scooby_state_400dda|59|-2 394,0,0,0,1,0,0,0,0,0,0,0,0,0,0,395,
scooby_state_400e20|28|2 393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,
scooby_state_400e20|26|-1 392,0,0,0,0,0,0,0,0,0,0,1,0,0,0,393,
scooby_state_400df3|54|-3 382,0,0,0,0,0,0,1,0,0,0,0,0,0,0,383,
scooby_state_400d1d|61|1 382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,
scooby_state_400df3|49|-3 382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,
scooby_state_400df3|53|4 382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,
scooby_state_400df3|50|-3 379,0,0,0,0,0,0,0,0,0,2,0,0,0,0,381,
